date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2023-08-01,20011.119140625,20331.279296875,19891.810546875,20211.19921875,3013635300,-0.0033776839986160434,-0.33776839986160434,19406.9009765625,19169.95234375,0.6510543443960832,1.0786570416693615,-0.39642136541519046,0.015817179268512994,0.004540229192597704
2023-08-02,19517.380859375,19981.0,19475.150390625,19902.76953125,2958227800,-0.024673196825241606,-2.4673196825241606,19463.4080078125,19171.2885546875,0.6349907524128701,1.0786570416693615,-0.41131357986581196,0.01641600060736228,-0.03280884798077751
2023-08-03,19420.869140625,19650.16015625,19369.060546875,19404.140625,2488071400,-0.004944911381572048,-0.4944911381572048,19512.69296875,19166.1425390625,0.6318507794140706,1.0786570416693615,-0.4142245820449105,0.01620054411248624,-0.011820996676512874
2023-08-04,19539.4609375,19857.390625,19461.609375,19671.130859375,2771467700,0.006106410378252658,0.6106410378252658,19559.1130859375,19168.3067578125,0.6357091195709917,1.0786570416693615,-0.41064759695338426,0.015803758074254593,0.04257898321025187
2023-08-07,19537.919921875,19581.8203125,19352.349609375,19474.66015625,2277019400,-7.886684437863334e-05,-0.007886684437863334,19646.0900390625,19176.7465625,0.6356589831987884,1.0786570416693615,-0.4106940773176395,0.015445702661648755,0.08027067581842487
2023-08-08,19184.169921875,19370.80078125,19112.609375,19308.55078125,3491048500,-0.01810581686354107,-1.8105816863541069,19621.0669921875,19185.4915625,0.6241498580613265,1.0786570416693615,-0.4213639424303264,0.015808395774378467,0.0509494590079967
2023-08-09,19246.029296875,19270.48046875,19056.099609375,19059.580078125,2264244800,0.003224500994930324,0.3224500994930324,19609.155859375,19199.3899609375,0.6261624298996309,1.0786570416693615,-0.4194981298869904,0.015447234692518663,0.01845359386361158
2023-08-10,19248.259765625,19315.169921875,19030.390625,19125.0,2598340600,0.00011589241165510522,0.011589241165510522,19570.0708984375,19212.4395703125,0.6262349973737198,1.0786570416693615,-0.4194308541252927,0.015446181264192456,0.016009131175311928
2023-08-11,19075.189453125,19346.2890625,19049.919921875,19319.91015625,3363828300,-0.008991478430121824,-0.8991478430121824,19485.9337890625,19229.25796875,0.6206042189026466,1.0786570416693615,-0.4246510290776193,0.015362314603475823,0.02348762366071386
2023-08-14,18773.55078125,18792.720703125,18554.509765625,18697.330078125,3890510400,-0.015813141600309666,-1.5813141600309666,19355.394921875,19240.39078125,0.6107905165113895,1.0786570416693615,-0.43374910382440734,0.015643155070961447,-0.00861180591541024
2023-08-15,18581.109375,18745.8203125,18513.779296875,18599.19921875,2668372200,-0.01025066640255401,-1.025066640255401,19212.3939453125,19233.0141796875,0.6045295066847876,1.0786570416693615,-0.43955355286125064,0.015240723827526823,-0.07636908881530441
2023-08-16,18329.30078125,18440.9609375,18261.849609375,18356.650390625,2823625500,-0.013551860046031261,-1.355186004603126,19093.5859375,19217.4301953125,0.596337007416499,1.0786570416693615,-0.44714864467617044,0.015347520869171358,-0.1175431100127877
2023-08-17,18326.630859375,18399.19921875,17900.76953125,18023.109375,3160942900,-0.00014566414217676016,-0.014566414217676016,18984.162109375,19201.9772265625,0.5962501424978653,1.0786570416693615,-0.44722917529459505,0.01512218012316684,-0.08495507869430143
2023-08-18,17950.849609375,18336.41015625,17936.4296875,18208.98046875,3049414000,-0.02050465537738322,-2.050465537738322,18825.3009765625,19175.95421875,0.584024238807231,1.0786570416693615,-0.45856355055785125,0.014575968528892544,-0.06594312877959438
2023-08-21,17623.2890625,17867.66015625,17587.380859375,17798.470703125,3141863900,-0.018247634736125673,-1.8247634736125673,18633.837890625,19142.43640625,0.5733671778204328,1.0786570416693615,-0.46844348512009637,0.014846562225665634,-0.08543680577015213
2023-08-22,17791.009765625,17965.259765625,17573.69921875,17641.859375,2895653800,0.009516992119359191,0.9516992119359191,18494.521875,19110.4576171875,0.5788239087332491,1.0786570416693615,-0.46338466595699024,0.014916144368527397,-0.07764447688493785
2023-08-23,17845.919921875,18000.529296875,17730.7890625,17762.759765625,2499731900,0.003086399084333946,0.3086399084333946,18354.5109375,19079.2898046875,0.5806103903151539,1.0786570416693615,-0.46172845688136044,0.01479734314494778,-0.0932703772354277
2023-08-24,18212.169921875,18272.94921875,17945.009765625,17992.73046875,2758913200,0.020522898320924465,2.0522898320924465,18250.901953125,19053.1048046875,0.5925261983196641,1.0786570416693615,-0.45068156473288945,0.015175561893172138,-0.06954141656731917
2023-08-25,18119.390625,18137.650390625,17969.41015625,18037.599609375,2467696800,-0.005094357085014933,-0.5094357085014933,18155.3220703125,19027.32421875,0.5895076582831974,1.0786570416693615,-0.4534799889955218,0.01430318817097686,-0.14615940236319527
2023-08-28,18130.740234375,18564.4296875,18113.23046875,18519.080078125,2985842200,0.0006263791983898148,0.06263791983898148,18091.041015625,18993.360625,0.5898769136176375,1.0786570416693615,-0.4531376602291247,0.014277222435644823,-0.15258329708894014
2023-08-29,18484.029296875,18583.80078125,18239.919921875,18261.689453125,3071235600,0.019485639192501347,1.9485639192501347,18081.3330078125,18962.233828125,0.6013710423243771,1.0786570416693615,-0.4424816979883823,0.014373753582668595,-0.058821123758341816
2023-08-30,18482.859375,18742.140625,18427.220703125,18659.9609375,3288670900,-6.329366050061846e-05,-0.0063293660500618465,18096.6888671875,18933.633203125,0.6013329793497894,1.0786570416693615,-0.4425169853625127,0.014366625912046972,-0.05126020631063458
2023-08-31,18382.060546875,18667.1796875,18312.759765625,18580.470703125,4074881200,-0.005453638210402678,-0.5453638210402678,18102.2318359375,18909.1328125,0.5980535268364321,1.0786570416693615,-0.44555729603279015,0.014392254601450223,-0.0608314070531182
2023-09-04,18844.16015625,18899.490234375,18575.44921875,18592.529296875,4040296000,0.025138618611152186,2.5138618611152186,18191.562890625,18901.6490234375,0.6130877663566277,1.0786570416693615,-0.43161937235602255,0.015084546001191423,-0.01967879467130902
2023-09-05,18456.91015625,18725.5,18431.720703125,18717.419921875,2315663900,-0.020550133133503512,-2.055013313350351,18274.925,18892.9878125,0.6004887311354766,1.0786570416693615,-0.44329966992461056,0.01504708368775193,-0.017972988860003414
2023-09-06,18449.98046875,18492.58984375,18256.099609375,18405.08984375,2352887700,-0.0003754521987340276,-0.03754521987340276,18340.8220703125,18886.1048046875,0.6002632763210568,1.0786570416693615,-0.4435086842875734,0.01286777834819919,-0.12831670831436637
2023-09-07,18202.0703125,18437.48046875,18173.439453125,18437.48046875,2123306900,-0.01343687906173685,-1.343687906173685,18376.437109375,18867.18359375,0.5921976112719288,1.0786570416693615,-0.450986190795708,0.013043439178933686,-0.15181996966944228
2023-09-11,18096.44921875,18164.609375,17842.369140625,17941.650390625,2522422900,-0.00580269672277145,-0.580269672277145,18364.8650390625,18845.6715625,0.5887612681337682,1.0786570416693615,-0.45417195142713407,0.012696791225455022,-0.20834097207010993
2023-09-12,18025.890625,18145.580078125,17892.009765625,18015.560546875,1887139100,-0.0038990297431881205,-0.38990297431881205,18355.5150390625,18827.5021875,0.5864656704376775,1.0786570416693615,-0.4563001512231859,0.01229586678898297,-0.26400298731321853
2023-09-13,18009.220703125,18200.51953125,17954.970703125,18131.099609375,1865961200,-0.0009247766017108638,-0.09247766017108638,18343.3630859375,18809.3580078125,0.5859233207079501,1.0786570416693615,-0.4568029521216884,0.012116054017052694,-0.2928954223442609
2023-09-14,18047.919921875,18173.5390625,17928.630859375,18101.9609375,2013840800,0.0021488558215783105,0.21488558215783105,18299.7521484375,18784.184609375,0.5871823854466518,1.0786570416693615,-0.45563569998309106,0.012160676304727015,-0.2766720106805422
2023-09-15,18182.890625,18372.650390625,18030.7890625,18154.009765625,2781390700,0.007478463097645216,0.7478463097645216,18269.7552734375,18759.528828125,0.5915736072478018,1.0786570416693615,-0.45156469165373914,0.011622855384280513,-0.1972662217010299
2023-09-18,17930.55078125,18114.8203125,17894.810546875,18069.0390625,1691546500,-0.013877872828594873,-1.3877872828594873,18224.604296875,18735.9322265625,0.5833638239576637,1.0786570416693615,-0.4591758071176797,0.01180612436039865,-0.21942528043254
2023-09-19,17997.169921875,18004.740234375,17832.30078125,17942.0703125,1778221800,0.003715398452492913,0.3715398452492913,18139.9052734375,18725.214609375,0.5855312530064364,1.0786570416693615,-0.45716642974837407,0.011753341187980782,-0.22719178346136232
2023-09-20,17885.599609375,17995.380859375,17833.19921875,17939.25,1657120100,-0.00619932539306578,-0.619932539306578,18082.77421875,18715.6126171875,0.58190135424124,1.0786570416693615,-0.4605316316846434,0.01175992629749249,-0.2444129119836701
2023-09-21,17655.41015625,17823.8203125,17623.869140625,17795.80078125,2046449600,-0.012870099865388007,-1.2870099865388007,18003.3171875,18699.12640625,0.5744122257003508,1.0786570416693615,-0.46747464345907996,0.011563293660732749,-0.23347620585932297
2023-09-22,18057.44921875,18078.689453125,17573.810546875,17578.259765625,1924148900,0.022771437136943407,2.2771437136943407,17988.855078125,18687.0787890625,0.5874924175885781,1.0786570416693615,-0.45534827577878,0.012427072415560377,-0.16481672630420424
2023-09-25,17729.2890625,18046.890625,17722.490234375,18046.890625,1552391300,-0.018173118045335723,-1.8173118045335723,17952.1390625,18664.4455859375,0.5768158485330012,1.0786570416693615,-0.4652462958566479,0.012761353583250534,-0.20827125097968188
2023-09-26,17466.900390625,17718.1796875,17379.439453125,17661.849609375,1909387100,-0.014799728909039578,-1.4799728909039578,17896.2400390625,18626.7712109375,0.5682791303442751,1.0786570416693615,-0.47316050571107426,0.012904020189344695,-0.220972331291718
2023-09-27,17611.869140625,17655.310546875,17472.109375,17472.109375,1571624300,0.00829962653693328,0.829962653693328,17856.5048828125,18590.7330078125,0.5729956348948658,1.0786570416693615,-0.4687879346635694,0.012819513257237479,-0.15973090750623828
2023-09-28,17373.029296875,17627.73046875,17352.830078125,17587.080078125,1997138800,-0.013561300157464373,-1.3561300157464373,17789.0158203125,18557.8791796875,0.5652250691011397,1.0786570416693615,-0.47599186092886325,0.012906516469820236,-0.16720444667699438
2023-09-29,17809.66015625,17935.150390625,17482.390625,17484.94921875,1839910300,0.025132684226436997,2.5132684226436997,17751.6927734375,18535.026171875,0.5794306922797247,1.0786570416693615,-0.4628221298375055,0.013640516732930022,-0.06367369746959482
2023-10-03,17331.220703125,17546.390625,17212.869140625,17546.390625,2102884000,-0.026864041701385233,-2.6864041701385233,17691.759765625,18503.0901953125,0.5638648419992596,1.0786570416693615,-0.4772528985426121,0.014440478222162132,-0.12182108473309883
2023-10-04,17195.83984375,17266.8203125,17094.0,17266.8203125,1294655000,-0.007811386266092013,-0.7811386266092013,17611.6267578125,18465.501796875,0.5594602759165344,1.0786570416693615,-0.48133627807157586,0.014053052194001065,-0.09507157109132748
2023-10-05,17213.869140625,17336.4296875,17197.609375,17249.970703125,1088259900,0.0010484685272031946,0.10484685272031946,17544.4537109375,18436.416171875,0.5600468524080533,1.0786570416693615,-0.4807924754829318,0.013689201318411462,-0.05061232518140402
2023-10-06,17485.98046875,17603.80078125,17370.029296875,17370.029296875,1141210000,0.015807679604279867,1.5807679604279867,17527.5107421875,18397.4477734375,0.5688998936143053,1.0786570416693615,-0.4725850092872347,0.013897581235919679,-0.03476523846622318
2023-10-09,17517.400390625,17633.189453125,17447.759765625,17500.369140625,1221298000,0.0017968636034537688,0.17968636034537688,17473.505859375,18360.49296875,0.5699221291271496,1.0786570416693615,-0.47163731648650686,0.013888151122373415,-0.0378838937713029
2023-10-10,17664.73046875,17916.619140625,17638.009765625,17726.630859375,1596847200,0.008410498980422343,0.8410498980422343,17467.05,18321.005390625,0.5747154586130936,1.0786570416693615,-0.4671935226755235,0.013423413326378763,-0.06927328123435314
2023-10-11,17893.099609375,18022.44921875,17889.7109375,17956.830078125,2029133700,0.012927971985137177,1.2927971985137177,17509.669921875,18280.536171875,0.5821453639614689,1.0786570416693615,-0.46030541546317305,0.01363226807782744,-0.02414415431575423
2023-10-12,18238.2109375,18290.91015625,18175.349609375,18258.259765625,3861574900,0.01928739769291732,1.9287397692917319,17572.3041015625,18243.7216015625,0.5933734331112819,1.0786570416693615,-0.4498961113784974,0.014095255972506176,0.020779641479665163
2023-10-13,17813.44921875,18013.669921875,17776.94921875,17946.76953125,2139651200,-0.023289659287613396,-2.3289659287613396,17616.34609375,18199.768203125,0.5795539680237987,1.0786570416693615,-0.46270784351728345,0.014249495451205584,-0.07950800229223909
2023-10-16,17640.359375,17858.1796875,17601.5,17803.310546875,1904582500,-0.009716806757885443,-0.9716806757885443,17599.416015625,18162.2277734375,0.5739225541107457,1.0786570416693615,-0.4679286075743536,0.014333259617998405,-0.10149350013055024
2023-10-17,17773.33984375,17815.7109375,17671.990234375,17806.23046875,1730954900,0.007538421747714574,0.7538421747714574,17643.6279296875,18129.2771875,0.578249024374158,1.0786570416693615,-0.4639176290183553,0.01440436563884114,-0.0709273873807435
2023-10-18,17732.51953125,17831.1796875,17625.890625,17728.25,1937541200,-0.002296715916021541,-0.2296715916021541,17697.2958984375,18093.138359375,0.576920950636454,1.0786570416693615,-0.4651488579320874,0.013530632149792894,-0.1430956921384773
2023-10-19,17295.890625,17540.4609375,17292.359375,17540.4609375,2272465500,-0.024623060782791195,-2.4623060782791195,17705.498046875,18048.2977734375,0.5627153910020669,1.0786570416693615,-0.4783185301129709,0.013742615038190943,-0.15076747924351017
2023-10-20,17172.130859375,17309.740234375,17118.0703125,17127.259765625,1989910700,-0.007155443354048163,-0.7155443354048163,17674.1130859375,18008.0569921875,0.5586889128973006,1.0786570416693615,-0.48205139231960403,0.013769476790952499,-0.16688645237479516
2023-10-24,16991.529296875,17139.529296875,16879.66015625,17053.150390625,2116174000,-0.01051713173973412,-1.051713173973412,17621.5259765625,17962.9669921875,0.5528131079988309,1.0786570416693615,-0.48749872606099065,0.01369816401241819,-0.16065030466643054
2023-10-25,17085.330078125,17465.8203125,17001.4296875,17465.4296875,2499934100,0.005520443722935031,0.5520443722935031,17563.5859375,17919.7083984375,0.5558648816508392,1.0786570416693615,-0.48466949162027784,0.01375138510367327,-0.13258127769411587
2023-10-26,17044.609375,17174.080078125,16917.220703125,17085.119140625,1967215900,-0.0023833723398259954,-0.23833723398259954,17478.7369140625,17879.096796875,0.5545400486672319,1.0786570416693615,-0.4858977160998186,0.013746278811458205,-0.12895521165959725
2023-10-27,17398.73046875,17497.720703125,17078.240234375,17160.23046875,2452090300,0.020776134316659922,2.077613431665992,17394.7888671875,17851.600390625,0.5660612472023094,1.0786570416693615,-0.47521665799700674,0.01435014907259383,-0.07312053631473124
2023-10-30,17406.359375,17406.359375,17225.650390625,17225.650390625,2665231300,0.0004384748797450211,0.04384748797450211,17354.0798828125,17828.105390625,0.5663094508396048,1.0786570416693615,-0.4749865536842298,0.014340399126284783,-0.07714592074482429
